,Date/Time,Lat,Lon,Base,Time,Label,Date,Timestamp
10365,7/4/2014 1:15:00,40.764,-73.9738,B02682,1,Fourth of July,7/4/2014,1:15:00
10366,7/4/2014 1:17:00,40.737,-73.9827,B02682,1,Fourth of July,7/4/2014,1:17:00
10367,7/4/2014 1:20:00,40.7396,-73.9868,B02682,1,Fourth of July,7/4/2014,1:20:00
10368,7/4/2014 1:20:00,40.7491,-74.0312,B02682,1,Fourth of July,7/4/2014,1:20:00
10369,7/4/2014 1:21:00,40.6485,-73.783,B02682,1,Fourth of July,7/4/2014,1:21:00
10370,7/4/2014 1:21:00,40.7244,-73.9877,B02682,1,Fourth of July,7/4/2014,1:21:00
10371,7/4/2014 1:21:00,40.7095,-74.0179,B02682,1,Fourth of July,7/4/2014,1:21:00
10372,7/4/2014 1:22:00,40.7136,-73.9494,B02682,1,Fourth of July,7/4/2014,1:22:00
10373,7/4/2014 1:22:00,40.7633,-73.9924,B02682,1,Fourth of July,7/4/2014,1:22:00
10374,7/4/2014 1:23:00,40.6878,-73.9792,B02682,1,Fourth of July,7/4/2014,1:23:00
10375,7/4/2014 1:23:00,40.7413,-74.0061,B02682,1,Fourth of July,7/4/2014,1:23:00
10376,7/4/2014 1:23:00,40.7291,-73.9872,B02682,1,Fourth of July,7/4/2014,1:23:00
10377,7/4/2014 1:24:00,40.7206,-73.9612,B02682,1,Fourth of July,7/4/2014,1:24:00
10378,7/4/2014 1:24:00,40.6483,-73.7827,B02682,1,Fourth of July,7/4/2014,1:24:00
10379,7/4/2014 1:25:00,40.7548,-73.9921,B02682,1,Fourth of July,7/4/2014,1:25:00
10380,7/4/2014 1:25:00,40.7517,-73.9938,B02682,1,Fourth of July,7/4/2014,1:25:00
10381,7/4/2014 1:26:00,40.7442,-74.0068,B02682,1,Fourth of July,7/4/2014,1:26:00
10382,7/4/2014 1:26:00,40.7394,-74.002,B02682,1,Fourth of July,7/4/2014,1:26:00
10383,7/4/2014 1:27:00,40.6758,-73.8977,B02682,1,Fourth of July,7/4/2014,1:27:00
10384,7/4/2014 1:27:00,40.725,-73.9948,B02682,1,Fourth of July,7/4/2014,1:27:00
10385,7/4/2014 1:28:00,40.7389,-74.0393,B02682,1,Fourth of July,7/4/2014,1:28:00
10386,7/4/2014 1:28:00,40.6484,-73.7826,B02682,1,Fourth of July,7/4/2014,1:28:00
10387,7/4/2014 1:28:00,40.7674,-73.9831,B02682,1,Fourth of July,7/4/2014,1:28:00
10388,7/4/2014 1:29:00,40.7486,-73.9907,B02682,1,Fourth of July,7/4/2014,1:29:00
10389,7/4/2014 1:29:00,40.7208,-73.9974,B02682,1,Fourth of July,7/4/2014,1:29:00
10390,7/4/2014 1:29:00,40.734,-73.9987,B02682,1,Fourth of July,7/4/2014,1:29:00
10391,7/4/2014 1:29:00,40.6238,-74.0358,B02682,1,Fourth of July,7/4/2014,1:29:00
10392,7/4/2014 1:30:00,40.7515,-73.9939,B02682,1,Fourth of July,7/4/2014,1:30:00
10393,7/4/2014 1:30:00,40.7211,-74.0041,B02682,1,Fourth of July,7/4/2014,1:30:00
10394,7/4/2014 1:30:00,40.7377,-73.9976,B02682,1,Fourth of July,7/4/2014,1:30:00
10395,7/4/2014 1:31:00,40.7621,-73.9599,B02682,1,Fourth of July,7/4/2014,1:31:00
10396,7/4/2014 1:31:00,40.7586,-73.9684,B02682,1,Fourth of July,7/4/2014,1:31:00
10397,7/4/2014 1:31:00,40.7221,-73.9577,B02682,1,Fourth of July,7/4/2014,1:31:00
10398,7/4/2014 1:33:00,40.7164,-73.9552,B02682,1,Fourth of July,7/4/2014,1:33:00
10399,7/4/2014 1:34:00,40.6483,-73.7828,B02682,1,Fourth of July,7/4/2014,1:34:00
10400,7/4/2014 1:34:00,40.6449,-73.7823,B02682,1,Fourth of July,7/4/2014,1:34:00
10401,7/4/2014 1:35:00,40.7422,-73.9859,B02682,1,Fourth of July,7/4/2014,1:35:00
10402,7/4/2014 1:35:00,40.6952,-74.1775,B02682,1,Fourth of July,7/4/2014,1:35:00
10403,7/4/2014 1:35:00,40.7471,-73.6476,B02682,1,Fourth of July,7/4/2014,1:35:00
10404,7/4/2014 1:36:00,40.7278,-73.993,B02682,1,Fourth of July,7/4/2014,1:36:00
10405,7/4/2014 1:37:00,40.7455,-73.9756,B02682,1,Fourth of July,7/4/2014,1:37:00
10406,7/4/2014 1:37:00,40.7387,-74.0002,B02682,1,Fourth of July,7/4/2014,1:37:00
10407,7/4/2014 1:38:00,40.718,-73.9998,B02682,1,Fourth of July,7/4/2014,1:38:00
10408,7/4/2014 1:39:00,40.7232,-73.868,B02682,1,Fourth of July,7/4/2014,1:39:00
10409,7/4/2014 1:39:00,40.7665,-73.9942,B02682,1,Fourth of July,7/4/2014,1:39:00
10410,7/4/2014 1:40:00,40.7652,-73.9876,B02682,1,Fourth of July,7/4/2014,1:40:00
10411,7/4/2014 1:41:00,40.721,-73.9991,B02682,1,Fourth of July,7/4/2014,1:41:00
10412,7/4/2014 1:41:00,40.7439,-73.9834,B02682,1,Fourth of July,7/4/2014,1:41:00
10413,7/4/2014 1:41:00,40.7603,-73.9876,B02682,1,Fourth of July,7/4/2014,1:41:00
10414,7/4/2014 1:42:00,40.7642,-73.9884,B02682,1,Fourth of July,7/4/2014,1:42:00
10415,7/4/2014 1:42:00,40.7508,-73.9461,B02682,1,Fourth of July,7/4/2014,1:42:00
10416,7/4/2014 1:42:00,40.6952,-74.1788,B02682,1,Fourth of July,7/4/2014,1:42:00
10417,7/4/2014 1:43:00,40.7091,-73.9474,B02682,1,Fourth of July,7/4/2014,1:43:00
10418,7/4/2014 1:44:00,40.7137,-74.0119,B02682,1,Fourth of July,7/4/2014,1:44:00
10419,7/4/2014 1:44:00,40.7137,-74.0119,B02682,1,Fourth of July,7/4/2014,1:44:00
10420,7/4/2014 1:44:00,40.7399,-74.0061,B02682,1,Fourth of July,7/4/2014,1:44:00
10421,7/4/2014 1:44:00,40.7315,-73.9895,B02682,1,Fourth of July,7/4/2014,1:44:00
10422,7/4/2014 1:45:00,40.7382,-74.0094,B02682,1,Fourth of July,7/4/2014,1:45:00
10423,7/4/2014 1:45:00,40.7204,-73.997,B02682,1,Fourth of July,7/4/2014,1:45:00
10424,7/4/2014 1:45:00,40.6948,-74.1776,B02682,1,Fourth of July,7/4/2014,1:45:00
10425,7/4/2014 1:45:00,40.6769,-73.9557,B02682,1,Fourth of July,7/4/2014,1:45:00
10426,7/4/2014 1:46:00,40.7296,-73.9985,B02682,1,Fourth of July,7/4/2014,1:46:00
10427,7/4/2014 1:46:00,40.7296,-73.9985,B02682,1,Fourth of July,7/4/2014,1:46:00
10428,7/4/2014 1:47:00,40.7111,-74.0055,B02682,1,Fourth of July,7/4/2014,1:47:00
10429,7/4/2014 1:47:00,40.6447,-73.782,B02682,1,Fourth of July,7/4/2014,1:47:00
10430,7/4/2014 1:47:00,40.8752,-73.416,B02682,1,Fourth of July,7/4/2014,1:47:00
10431,7/4/2014 1:47:00,40.7649,-73.917,B02682,1,Fourth of July,7/4/2014,1:47:00
10432,7/4/2014 1:49:00,40.7142,-73.9997,B02682,1,Fourth of July,7/4/2014,1:49:00
10433,7/4/2014 1:49:00,40.7281,-73.985,B02682,1,Fourth of July,7/4/2014,1:49:00
10434,7/4/2014 1:49:00,40.6911,-74.1841,B02682,1,Fourth of July,7/4/2014,1:49:00
10435,7/4/2014 1:49:00,40.7475,-73.9827,B02682,1,Fourth of July,7/4/2014,1:49:00
10436,7/4/2014 1:50:00,40.7209,-73.9566,B02682,1,Fourth of July,7/4/2014,1:50:00
10437,7/4/2014 1:50:00,40.7185,-73.9882,B02682,1,Fourth of July,7/4/2014,1:50:00
10438,7/4/2014 1:51:00,40.7501,-74.0025,B02682,1,Fourth of July,7/4/2014,1:51:00
10439,7/4/2014 1:51:00,40.7405,-73.9927,B02682,1,Fourth of July,7/4/2014,1:51:00
10440,7/4/2014 1:52:00,40.726,-73.9836,B02682,1,Fourth of July,7/4/2014,1:52:00
10441,7/4/2014 1:52:00,40.8712,-74.188,B02682,1,Fourth of July,7/4/2014,1:52:00
10442,7/4/2014 1:52:00,40.7518,-73.9947,B02682,1,Fourth of July,7/4/2014,1:52:00
10443,7/4/2014 1:53:00,40.7262,-73.9917,B02682,1,Fourth of July,7/4/2014,1:53:00
10444,7/4/2014 1:53:00,40.712,-74.008,B02682,1,Fourth of July,7/4/2014,1:53:00
10445,7/4/2014 1:54:00,40.7299,-74.0005,B02682,1,Fourth of July,7/4/2014,1:54:00
10446,7/4/2014 1:54:00,40.7613,-73.9981,B02682,1,Fourth of July,7/4/2014,1:54:00
10447,7/4/2014 1:54:00,40.647,-73.7892,B02682,1,Fourth of July,7/4/2014,1:54:00
10448,7/4/2014 1:55:00,40.7257,-73.992,B02682,1,Fourth of July,7/4/2014,1:55:00
10449,7/4/2014 1:56:00,40.7514,-73.9935,B02682,1,Fourth of July,7/4/2014,1:56:00
10450,7/4/2014 1:57:00,40.645,-73.7821,B02682,1,Fourth of July,7/4/2014,1:57:00
10451,7/4/2014 1:58:00,40.7576,-73.9902,B02682,1,Fourth of July,7/4/2014,1:58:00
10452,7/4/2014 1:59:00,40.7399,-74.0056,B02682,1,Fourth of July,7/4/2014,1:59:00
10453,7/4/2014 1:59:00,40.6446,-73.7823,B02682,1,Fourth of July,7/4/2014,1:59:00
10454,7/4/2014 1:59:00,40.751,-73.9827,B02682,1,Fourth of July,7/4/2014,1:59:00
10455,7/4/2014 1:59:00,40.7108,-73.96,B02682,1,Fourth of July,7/4/2014,1:59:00
10456,7/4/2014 1:59:00,40.7427,-73.9802,B02682,1,Fourth of July,7/4/2014,1:59:00
10457,7/4/2014 2:00:00,40.6895,-73.9811,B02682,2,Fourth of July,7/4/2014,2:00:00
10458,7/4/2014 2:04:00,40.7079,-74.006,B02682,2,Fourth of July,7/4/2014,2:04:00
10459,7/4/2014 2:04:00,40.7649,-73.9963,B02682,2,Fourth of July,7/4/2014,2:04:00
10460,7/4/2014 2:05:00,40.7672,-73.996,B02682,2,Fourth of July,7/4/2014,2:05:00
10461,7/4/2014 2:05:00,40.7254,-73.9966,B02682,2,Fourth of July,7/4/2014,2:05:00
10462,7/4/2014 2:05:00,40.7435,-73.9196,B02682,2,Fourth of July,7/4/2014,2:05:00
10463,7/4/2014 2:05:00,40.6449,-73.7814,B02682,2,Fourth of July,7/4/2014,2:05:00
10464,7/4/2014 2:05:00,40.7473,-73.9896,B02682,2,Fourth of July,7/4/2014,2:05:00
10465,7/4/2014 2:06:00,40.7105,-73.9657,B02682,2,Fourth of July,7/4/2014,2:06:00
10466,7/4/2014 2:06:00,40.8123,-73.93,B02682,2,Fourth of July,7/4/2014,2:06:00
10467,7/4/2014 2:07:00,40.7501,-73.9915,B02682,2,Fourth of July,7/4/2014,2:07:00
10468,7/4/2014 2:09:00,40.7505,-73.9945,B02682,2,Fourth of July,7/4/2014,2:09:00
10469,7/4/2014 2:10:00,40.7315,-74.001,B02682,2,Fourth of July,7/4/2014,2:10:00
10470,7/4/2014 2:11:00,40.7515,-73.9939,B02682,2,Fourth of July,7/4/2014,2:11:00
10471,7/4/2014 2:11:00,40.6678,-73.9875,B02682,2,Fourth of July,7/4/2014,2:11:00
10472,7/4/2014 2:12:00,40.752,-73.9935,B02682,2,Fourth of July,7/4/2014,2:12:00
10473,7/4/2014 2:12:00,40.8886,-73.3574,B02682,2,Fourth of July,7/4/2014,2:12:00
10474,7/4/2014 2:12:00,40.7264,-73.9832,B02682,2,Fourth of July,7/4/2014,2:12:00
10475,7/4/2014 2:13:00,40.7472,-73.9857,B02682,2,Fourth of July,7/4/2014,2:13:00
10476,7/4/2014 2:14:00,40.6084,-73.9573,B02682,2,Fourth of July,7/4/2014,2:14:00
10477,7/4/2014 2:15:00,40.7368,-73.9861,B02682,2,Fourth of July,7/4/2014,2:15:00
10478,7/4/2014 2:17:00,40.7322,-73.9846,B02682,2,Fourth of July,7/4/2014,2:17:00
10479,7/4/2014 2:17:00,40.7235,-74.0109,B02682,2,Fourth of July,7/4/2014,2:17:00
10480,7/4/2014 2:17:00,40.7417,-74.005,B02682,2,Fourth of July,7/4/2014,2:17:00
10481,7/4/2014 2:18:00,40.7691,-73.8877,B02682,2,Fourth of July,7/4/2014,2:18:00
10482,7/4/2014 2:18:00,40.7419,-74.0039,B02682,2,Fourth of July,7/4/2014,2:18:00
10483,7/4/2014 2:18:00,40.6789,-73.9701,B02682,2,Fourth of July,7/4/2014,2:18:00
10484,7/4/2014 2:19:00,40.722,-73.9576,B02682,2,Fourth of July,7/4/2014,2:19:00
10485,7/4/2014 2:19:00,40.7261,-73.9833,B02682,2,Fourth of July,7/4/2014,2:19:00
10486,7/4/2014 2:20:00,40.7392,-74.0024,B02682,2,Fourth of July,7/4/2014,2:20:00
10487,7/4/2014 2:20:00,40.8123,-73.9512,B02682,2,Fourth of July,7/4/2014,2:20:00
10488,7/4/2014 2:21:00,40.7898,-74.4789,B02682,2,Fourth of July,7/4/2014,2:21:00
10489,7/4/2014 2:21:00,40.7554,-73.9971,B02682,2,Fourth of July,7/4/2014,2:21:00
10490,7/4/2014 2:23:00,40.7195,-73.9877,B02682,2,Fourth of July,7/4/2014,2:23:00
10491,7/4/2014 2:23:00,40.6979,-73.9758,B02682,2,Fourth of July,7/4/2014,2:23:00
10492,7/4/2014 2:24:00,40.7537,-73.9745,B02682,2,Fourth of July,7/4/2014,2:24:00
10493,7/4/2014 2:24:00,40.755,-73.9737,B02682,2,Fourth of July,7/4/2014,2:24:00
10494,7/4/2014 2:25:00,40.7225,-73.9975,B02682,2,Fourth of July,7/4/2014,2:25:00
10495,7/4/2014 2:26:00,40.6145,-73.9575,B02682,2,Fourth of July,7/4/2014,2:26:00
10496,7/4/2014 2:28:00,40.6448,-73.7819,B02682,2,Fourth of July,7/4/2014,2:28:00
10497,7/4/2014 2:28:00,40.7236,-73.9516,B02682,2,Fourth of July,7/4/2014,2:28:00
10498,7/4/2014 2:29:00,40.7627,-73.9721,B02682,2,Fourth of July,7/4/2014,2:29:00
10499,7/4/2014 2:29:00,40.7439,-74.0065,B02682,2,Fourth of July,7/4/2014,2:29:00
10500,7/4/2014 2:29:00,40.7201,-73.9992,B02682,2,Fourth of July,7/4/2014,2:29:00
10501,7/4/2014 2:30:00,40.8369,-73.8468,B02682,2,Fourth of July,7/4/2014,2:30:00
10502,7/4/2014 2:30:00,40.7297,-73.9576,B02682,2,Fourth of July,7/4/2014,2:30:00
10503,7/4/2014 2:31:00,40.7593,-73.9919,B02682,2,Fourth of July,7/4/2014,2:31:00
10504,7/4/2014 2:33:00,40.679,-74.011,B02682,2,Fourth of July,7/4/2014,2:33:00
10505,7/4/2014 2:34:00,40.8161,-73.9374,B02682,2,Fourth of July,7/4/2014,2:34:00
10506,7/4/2014 2:34:00,40.7224,-73.9574,B02682,2,Fourth of July,7/4/2014,2:34:00
10507,7/4/2014 2:35:00,40.7441,-74.0067,B02682,2,Fourth of July,7/4/2014,2:35:00
10508,7/4/2014 2:35:00,40.7318,-73.9838,B02682,2,Fourth of July,7/4/2014,2:35:00
10509,7/4/2014 2:37:00,40.7508,-73.9946,B02682,2,Fourth of July,7/4/2014,2:37:00
10510,7/4/2014 2:38:00,40.7499,-73.9915,B02682,2,Fourth of July,7/4/2014,2:38:00
10511,7/4/2014 2:39:00,40.7371,-74.0082,B02682,2,Fourth of July,7/4/2014,2:39:00
10512,7/4/2014 2:40:00,40.8078,-73.958,B02682,2,Fourth of July,7/4/2014,2:40:00
10513,7/4/2014 2:40:00,40.8078,-73.958,B02682,2,Fourth of July,7/4/2014,2:40:00
10514,7/4/2014 2:40:00,40.7417,-74.0038,B02682,2,Fourth of July,7/4/2014,2:40:00
10515,7/4/2014 2:41:00,40.7611,-73.9729,B02682,2,Fourth of July,7/4/2014,2:41:00
10516,7/4/2014 2:43:00,40.7414,-74.0077,B02682,2,Fourth of July,7/4/2014,2:43:00
10517,7/4/2014 2:43:00,40.7417,-74.0068,B02682,2,Fourth of July,7/4/2014,2:43:00
10518,7/4/2014 2:43:00,40.7408,-74.0049,B02682,2,Fourth of July,7/4/2014,2:43:00
10519,7/4/2014 2:43:00,40.707,-73.9211,B02682,2,Fourth of July,7/4/2014,2:43:00
10520,7/4/2014 2:44:00,40.6451,-73.7812,B02682,2,Fourth of July,7/4/2014,2:44:00
10521,7/4/2014 2:44:00,40.6451,-73.7812,B02682,2,Fourth of July,7/4/2014,2:44:00
10522,7/4/2014 2:45:00,40.7241,-73.9988,B02682,2,Fourth of July,7/4/2014,2:45:00
10523,7/4/2014 2:49:00,40.8502,-73.9394,B02682,2,Fourth of July,7/4/2014,2:49:00
10524,7/4/2014 2:49:00,40.7222,-73.9872,B02682,2,Fourth of July,7/4/2014,2:49:00
10525,7/4/2014 2:51:00,40.7345,-73.9921,B02682,2,Fourth of July,7/4/2014,2:51:00
10526,7/4/2014 2:51:00,40.7226,-73.9897,B02682,2,Fourth of July,7/4/2014,2:51:00
10527,7/4/2014 2:51:00,40.7514,-73.994,B02682,2,Fourth of July,7/4/2014,2:51:00
10528,7/4/2014 2:51:00,40.7609,-73.9714,B02682,2,Fourth of July,7/4/2014,2:51:00
10529,7/4/2014 2:52:00,40.7295,-73.9871,B02682,2,Fourth of July,7/4/2014,2:52:00
10530,7/4/2014 2:53:00,40.7679,-73.9915,B02682,2,Fourth of July,7/4/2014,2:53:00
10531,7/4/2014 2:55:00,40.7417,-74.0039,B02682,2,Fourth of July,7/4/2014,2:55:00
10532,7/4/2014 2:55:00,40.7419,-74.0038,B02682,2,Fourth of July,7/4/2014,2:55:00
10533,7/4/2014 2:56:00,40.7507,-73.9457,B02682,2,Fourth of July,7/4/2014,2:56:00
10534,7/4/2014 2:56:00,40.7611,-73.9691,B02682,2,Fourth of July,7/4/2014,2:56:00
10535,7/4/2014 2:57:00,40.7232,-73.9957,B02682,2,Fourth of July,7/4/2014,2:57:00
10536,7/4/2014 2:57:00,40.767,-73.9842,B02682,2,Fourth of July,7/4/2014,2:57:00
10537,7/4/2014 2:58:00,40.7397,-74.0024,B02682,2,Fourth of July,7/4/2014,2:58:00
10538,7/4/2014 2:58:00,40.7382,-74.0094,B02682,2,Fourth of July,7/4/2014,2:58:00
10539,7/4/2014 2:59:00,40.7342,-74.0038,B02682,2,Fourth of July,7/4/2014,2:59:00
10540,7/4/2014 2:59:00,40.7382,-74.0096,B02682,2,Fourth of July,7/4/2014,2:59:00
10541,7/4/2014 3:00:00,40.7398,-74.0053,B02682,3,Fourth of July,7/4/2014,3:00:00
10542,7/4/2014 3:00:00,40.7345,-73.9922,B02682,3,Fourth of July,7/4/2014,3:00:00
10543,7/4/2014 3:00:00,40.7404,-73.9978,B02682,3,Fourth of July,7/4/2014,3:00:00
10544,7/4/2014 3:01:00,40.7204,-74.0036,B02682,3,Fourth of July,7/4/2014,3:01:00
10545,7/4/2014 3:01:00,40.7674,-73.9839,B02682,3,Fourth of July,7/4/2014,3:01:00
10546,7/4/2014 3:01:00,40.6697,-73.6291,B02682,3,Fourth of July,7/4/2014,3:01:00
10547,7/4/2014 3:01:00,40.7275,-73.9443,B02682,3,Fourth of July,7/4/2014,3:01:00
10548,7/4/2014 3:02:00,40.7211,-73.9588,B02682,3,Fourth of July,7/4/2014,3:02:00
10549,7/4/2014 3:03:00,40.7556,-73.9696,B02682,3,Fourth of July,7/4/2014,3:03:00
10550,7/4/2014 3:03:00,40.7399,-74.0061,B02682,3,Fourth of July,7/4/2014,3:03:00
10551,7/4/2014 3:03:00,40.744,-74.007,B02682,3,Fourth of July,7/4/2014,3:03:00
10552,7/4/2014 3:06:00,40.7417,-74.0037,B02682,3,Fourth of July,7/4/2014,3:06:00
10553,7/4/2014 3:06:00,40.7218,-73.958,B02682,3,Fourth of July,7/4/2014,3:06:00
10554,7/4/2014 3:06:00,40.7125,-73.9514,B02682,3,Fourth of July,7/4/2014,3:06:00
10555,7/4/2014 3:09:00,40.6817,-73.9243,B02682,3,Fourth of July,7/4/2014,3:09:00
10556,7/4/2014 3:09:00,40.7427,-74.0042,B02682,3,Fourth of July,7/4/2014,3:09:00
10557,7/4/2014 3:10:00,40.7212,-73.9797,B02682,3,Fourth of July,7/4/2014,3:10:00
10558,7/4/2014 3:10:00,40.8029,-73.9652,B02682,3,Fourth of July,7/4/2014,3:10:00
10559,7/4/2014 3:10:00,40.7251,-73.9903,B02682,3,Fourth of July,7/4/2014,3:10:00
10560,7/4/2014 3:12:00,40.7454,-73.9791,B02682,3,Fourth of July,7/4/2014,3:12:00
10561,7/4/2014 3:12:00,40.7454,-73.9791,B02682,3,Fourth of July,7/4/2014,3:12:00
10562,7/4/2014 3:12:00,40.7588,-73.9728,B02682,3,Fourth of July,7/4/2014,3:12:00
10563,7/4/2014 3:13:00,40.7215,-73.9936,B02682,3,Fourth of July,7/4/2014,3:13:00
10564,7/4/2014 3:13:00,40.7408,-74.005,B02682,3,Fourth of July,7/4/2014,3:13:00
10565,7/4/2014 3:15:00,40.7316,-74.0011,B02682,3,Fourth of July,7/4/2014,3:15:00
10566,7/4/2014 3:16:00,40.7399,-74.007,B02682,3,Fourth of July,7/4/2014,3:16:00
10567,7/4/2014 3:16:00,40.7353,-74.0099,B02682,3,Fourth of July,7/4/2014,3:16:00
10568,7/4/2014 3:16:00,40.8032,-73.9643,B02682,3,Fourth of July,7/4/2014,3:16:00
10569,7/4/2014 3:17:00,40.8366,-73.9412,B02682,3,Fourth of July,7/4/2014,3:17:00
10570,7/4/2014 3:17:00,40.6987,-73.9401,B02682,3,Fourth of July,7/4/2014,3:17:00
10571,7/4/2014 3:17:00,40.7166,-73.9374,B02682,3,Fourth of July,7/4/2014,3:17:00
10572,7/4/2014 3:17:00,40.6756,-73.9487,B02682,3,Fourth of July,7/4/2014,3:17:00
10573,7/4/2014 3:17:00,40.7625,-73.9717,B02682,3,Fourth of July,7/4/2014,3:17:00
10574,7/4/2014 3:18:00,40.7231,-73.9587,B02682,3,Fourth of July,7/4/2014,3:18:00
10575,7/4/2014 3:18:00,40.7231,-73.9587,B02682,3,Fourth of July,7/4/2014,3:18:00
10576,7/4/2014 3:19:00,40.74,-74.0053,B02682,3,Fourth of July,7/4/2014,3:19:00
10577,7/4/2014 3:20:00,40.7221,-73.9576,B02682,3,Fourth of July,7/4/2014,3:20:00
10578,7/4/2014 3:20:00,40.7438,-73.9988,B02682,3,Fourth of July,7/4/2014,3:20:00
10579,7/4/2014 3:20:00,40.7629,-74.0219,B02682,3,Fourth of July,7/4/2014,3:20:00
10580,7/4/2014 3:22:00,40.776,-73.9563,B02682,3,Fourth of July,7/4/2014,3:22:00
10581,7/4/2014 3:22:00,40.7154,-73.9339,B02682,3,Fourth of July,7/4/2014,3:22:00
10582,7/4/2014 3:23:00,40.7637,-73.9937,B02682,3,Fourth of July,7/4/2014,3:23:00
10583,7/4/2014 3:24:00,40.7222,-74.0038,B02682,3,Fourth of July,7/4/2014,3:24:00
10584,7/4/2014 3:24:00,40.7389,-74.0084,B02682,3,Fourth of July,7/4/2014,3:24:00
10585,7/4/2014 3:26:00,40.7393,-74.0029,B02682,3,Fourth of July,7/4/2014,3:26:00
10586,7/4/2014 3:27:00,40.7161,-74.0344,B02682,3,Fourth of July,7/4/2014,3:27:00
10587,7/4/2014 3:27:00,40.7225,-73.9858,B02682,3,Fourth of July,7/4/2014,3:27:00
10588,7/4/2014 3:30:00,40.7594,-73.9834,B02682,3,Fourth of July,7/4/2014,3:30:00
10589,7/4/2014 3:31:00,40.6682,-73.9389,B02682,3,Fourth of July,7/4/2014,3:31:00
10590,7/4/2014 3:31:00,40.5843,-73.9329,B02682,3,Fourth of July,7/4/2014,3:31:00
10591,7/4/2014 3:33:00,40.7692,-73.8867,B02682,3,Fourth of July,7/4/2014,3:33:00
10592,7/4/2014 3:34:00,40.78,-73.9513,B02682,3,Fourth of July,7/4/2014,3:34:00
10593,7/4/2014 3:35:00,40.7405,-74.0064,B02682,3,Fourth of July,7/4/2014,3:35:00
10594,7/4/2014 3:35:00,40.7516,-73.9845,B02682,3,Fourth of July,7/4/2014,3:35:00
10595,7/4/2014 3:36:00,40.7396,-74.0064,B02682,3,Fourth of July,7/4/2014,3:36:00
10596,7/4/2014 3:36:00,40.7218,-73.9581,B02682,3,Fourth of July,7/4/2014,3:36:00
10597,7/4/2014 3:36:00,40.7185,-73.957,B02682,3,Fourth of July,7/4/2014,3:36:00
10598,7/4/2014 3:36:00,40.7331,-74.0005,B02682,3,Fourth of July,7/4/2014,3:36:00
10599,7/4/2014 3:36:00,40.7439,-74.0067,B02682,3,Fourth of July,7/4/2014,3:36:00
10600,7/4/2014 3:36:00,40.6799,-73.9412,B02682,3,Fourth of July,7/4/2014,3:36:00
10601,7/4/2014 3:37:00,40.7395,-74.0039,B02682,3,Fourth of July,7/4/2014,3:37:00
10602,7/4/2014 3:39:00,40.7412,-73.9941,B02682,3,Fourth of July,7/4/2014,3:39:00
10603,7/4/2014 3:39:00,40.7335,-74.0029,B02682,3,Fourth of July,7/4/2014,3:39:00
10604,7/4/2014 3:42:00,40.7612,-73.9579,B02682,3,Fourth of July,7/4/2014,3:42:00
10605,7/4/2014 3:44:00,40.742,-74.0039,B02682,3,Fourth of July,7/4/2014,3:44:00
10606,7/4/2014 3:45:00,40.763,-73.9968,B02682,3,Fourth of July,7/4/2014,3:45:00
10607,7/4/2014 3:47:00,40.7177,-73.9575,B02682,3,Fourth of July,7/4/2014,3:47:00
10608,7/4/2014 3:48:00,40.7695,-73.9521,B02682,3,Fourth of July,7/4/2014,3:48:00
10609,7/4/2014 3:48:00,40.7695,-73.9521,B02682,3,Fourth of July,7/4/2014,3:48:00
10610,7/4/2014 3:48:00,40.7794,-73.9168,B02682,3,Fourth of July,7/4/2014,3:48:00
10611,7/4/2014 3:49:00,40.7906,-73.9654,B02682,3,Fourth of July,7/4/2014,3:49:00
10612,7/4/2014 3:50:00,40.7898,-73.9991,B02682,3,Fourth of July,7/4/2014,3:50:00
10613,7/4/2014 3:51:00,40.7291,-74.0051,B02682,3,Fourth of July,7/4/2014,3:51:00
10614,7/4/2014 3:51:00,40.7604,-73.9624,B02682,3,Fourth of July,7/4/2014,3:51:00
10615,7/4/2014 3:51:00,40.6371,-74.0255,B02682,3,Fourth of July,7/4/2014,3:51:00
10616,7/4/2014 3:52:00,40.7658,-73.9768,B02682,3,Fourth of July,7/4/2014,3:52:00
10617,7/4/2014 3:53:00,40.7323,-74.0078,B02682,3,Fourth of July,7/4/2014,3:53:00
10618,7/4/2014 3:54:00,40.7404,-74.0077,B02682,3,Fourth of July,7/4/2014,3:54:00
10619,7/4/2014 3:55:00,40.7526,-73.9496,B02682,3,Fourth of July,7/4/2014,3:55:00
10620,7/4/2014 3:55:00,40.7595,-73.9617,B02682,3,Fourth of July,7/4/2014,3:55:00
10621,7/4/2014 3:57:00,40.7464,-74.0051,B02682,3,Fourth of July,7/4/2014,3:57:00
10622,7/4/2014 3:57:00,40.8447,-73.9111,B02682,3,Fourth of July,7/4/2014,3:57:00
10623,7/4/2014 3:58:00,40.7206,-73.9562,B02682,3,Fourth of July,7/4/2014,3:58:00
10624,7/4/2014 4:00:00,40.712,-73.9573,B02682,4,Fourth of July,7/4/2014,4:00:00
10625,7/4/2014 4:01:00,40.7465,-73.9918,B02682,4,Fourth of July,7/4/2014,4:01:00
10626,7/4/2014 4:01:00,40.7693,-73.9535,B02682,4,Fourth of July,7/4/2014,4:01:00
10627,7/4/2014 4:03:00,40.7466,-74.0072,B02682,4,Fourth of July,7/4/2014,4:03:00
10628,7/4/2014 4:06:00,40.7505,-73.9909,B02682,4,Fourth of July,7/4/2014,4:06:00
